Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,934.799988,947.000000,926.000000,935.000000,874.455811,664203
2016-08-16,931.250000,943.900024,921.349976,926.200012,866.225647,847402
2016-08-17,924.900024,925.700012,910.299988,913.200012,854.067627,685242
2016-08-18,913.000000,916.700012,905.250000,906.900024,848.175415,1047855
2016-08-19,909.000000,915.700012,901.250000,910.650024,851.682617,1232642
2016-08-22,911.900024,933.900024,911.900024,930.049988,869.826294,1405730
2016-08-23,931.000000,931.650024,919.049988,921.700012,862.017090,923109
2016-08-24,921.000000,924.950012,908.250000,919.400024,859.865906,929753
2016-08-25,921.000000,922.000000,907.200012,910.799988,851.822754,1760911
2016-08-26,914.799988,914.799988,900.000000,904.500000,845.930786,753284
2016-08-29,906.000000,908.000000,901.000000,905.200012,846.585510,488018
2016-08-30,908.000000,926.299988,907.599976,924.799988,864.916199,921470
2016-08-31,925.000000,926.500000,911.849976,917.049988,857.668091,2185015
2016-09-01,917.099976,929.500000,913.349976,925.799988,865.851563,654587
2016-09-02,923.500000,926.549988,917.549988,920.750000,861.128479,968873
2016-09-06,924.250000,939.750000,922.299988,937.849976,877.121155,811241
2016-09-07,937.000000,938.900024,927.400024,933.000000,872.585327,728867
2016-09-08,933.000000,953.599976,931.500000,951.549988,889.934204,1528195
2016-09-09,950.000000,954.000000,927.400024,929.950012,869.732849,888951
2016-09-12,924.849976,924.849976,912.450012,918.450012,858.977417,677577
2016-09-14,917.000000,924.500000,905.000000,908.450012,849.624939,1349809
2016-09-15,910.200012,920.849976,906.000000,914.000000,854.815613,964711
2016-09-16,916.250000,928.599976,909.400024,911.700012,852.664612,1542460
2016-09-19,915.450012,922.500000,909.099976,911.950012,852.898499,793036
2016-09-20,912.150024,916.799988,900.900024,902.900024,844.434387,1133099
2016-09-21,902.000000,914.549988,900.549988,913.049988,853.927185,1102665
2016-09-22,913.000000,917.950012,903.250000,910.150024,851.215088,1250220
2016-09-23,911.000000,912.500000,901.000000,910.549988,851.588928,1498875
2016-09-26,909.000000,913.900024,886.500000,892.599976,834.801270,1153660
2016-09-27,895.000000,900.950012,889.400024,897.299988,839.196899,849724
2016-09-28,900.000000,900.849976,881.250000,887.150024,829.704407,1877866
2016-09-29,891.000000,892.799988,873.500000,878.299988,821.427307,3307074
2016-09-30,877.099976,879.849976,865.000000,867.849976,811.654053,3104818
2016-10-03,878.000000,878.000000,860.200012,868.750000,812.495667,2066037
2016-10-04,872.000000,872.000000,858.799988,860.400024,804.686401,1465854
2016-10-05,865.000000,873.700012,862.400024,870.950012,814.553284,1781339
2016-10-06,874.000000,886.849976,874.000000,884.450012,827.179016,1360160
2016-10-07,889.700012,889.700012,868.150024,877.250000,820.445313,1088191
2016-10-10,879.700012,885.549988,874.450012,876.150024,819.416626,734544
2016-10-13,869.500000,874.750000,852.500000,862.049988,806.229614,2130773
2016-10-14,854.750000,855.549988,837.000000,842.250000,787.711670,2077909
2016-10-17,844.000000,851.000000,839.000000,849.250000,794.258423,1136539
2016-10-18,850.299988,857.000000,849.000000,855.599976,800.197144,1146943
2016-10-19,855.000000,855.950012,844.049988,846.000000,791.218811,1171167
2016-10-20,848.549988,849.450012,838.599976,840.299988,785.888000,818580
2016-10-21,840.000000,852.250000,837.049988,851.200012,796.082153,1247395
2016-10-24,851.799988,855.000000,844.250000,848.349976,793.416687,1639740
2016-10-25,847.099976,849.799988,829.549988,832.349976,778.452637,1925999
2016-10-26,831.099976,846.799988,826.549988,842.849976,788.272827,1928005
2016-10-27,850.000000,850.000000,818.400024,840.299988,785.888000,3193498
2016-10-28,841.000000,846.950012,833.799988,836.500000,782.334045,1396899
2016-11-01,835.000000,842.700012,831.650024,835.250000,787.757019,891827
2016-11-02,835.000000,848.450012,832.049988,841.099976,793.274353,1085441
2016-11-03,838.150024,848.500000,834.700012,839.400024,791.671143,1975240
2016-11-04,849.000000,866.400024,842.500000,848.000000,799.782043,2273336
2016-11-07,850.000000,851.750000,834.549988,837.650024,790.020569,803129
2016-11-08,838.450012,846.750000,836.099976,844.599976,796.575256,797363
2016-11-09,820.000000,835.349976,799.000000,828.299988,781.202209,2122893
2016-11-10,840.000000,841.900024,813.799988,818.549988,772.006592,1017007
2016-11-11,815.000000,815.000000,798.099976,801.750000,756.161926,1758762
2016-11-15,804.000000,809.799988,783.250000,805.450012,759.651489,2007604
2016-11-16,809.000000,813.500000,798.000000,808.750000,762.763916,2677282
2016-11-17,808.750000,816.000000,803.000000,811.650024,765.498962,665671
2016-11-18,813.000000,814.799988,795.549988,802.849976,757.199341,1462211
2016-11-21,802.849976,805.799988,792.650024,797.750000,752.389221,993597
2016-11-22,806.299988,822.500000,802.799988,819.900024,773.279846,1226008
2016-11-23,820.349976,834.000000,815.099976,831.700012,784.408936,1254013
2016-11-24,828.799988,834.500000,820.549988,825.299988,778.372864,1588843
2016-11-25,830.000000,838.000000,825.650024,833.599976,786.200806,788448
2016-11-28,830.450012,841.950012,829.000000,837.849976,790.209290,930063
2016-11-29,837.000000,841.000000,830.250000,832.700012,785.352051,1157881
2016-11-30,835.250000,850.299988,831.049988,844.000000,796.009521,2734453
2016-12-01,844.000000,855.700012,840.900024,848.099976,799.876404,951938
2016-12-02,845.000000,848.400024,828.150024,831.450012,784.173157,623704
2016-12-05,832.900024,851.400024,832.000000,844.900024,796.858459,760110
2016-12-06,845.400024,849.799988,833.200012,836.000000,788.464478,611314
2016-12-07,839.849976,844.000000,832.049988,833.700012,786.295288,394177
2016-12-08,836.000000,846.799988,836.000000,843.000000,795.066467,609858
2016-12-09,839.900024,847.000000,836.349976,845.049988,796.999756,463868
2016-12-12,845.000000,845.849976,830.349976,832.599976,785.257813,317031
2016-12-13,834.000000,836.400024,824.900024,831.150024,783.890198,716723
2016-12-14,831.000000,832.849976,818.799988,821.799988,775.071777,418711
2016-12-15,818.000000,823.700012,813.650024,816.049988,769.648743,552176
2016-12-16,817.500000,827.000000,813.599976,816.950012,770.497742,907271
2016-12-19,817.000000,817.799988,808.000000,809.750000,763.707031,709550
2016-12-20,808.750000,812.750000,798.450012,801.400024,755.831787,1057366
2016-12-21,802.000000,805.000000,795.900024,796.799988,751.493408,1024157
2016-12-22,796.000000,802.500000,783.849976,787.049988,742.297668,1147406
2016-12-23,786.500000,799.400024,781.950012,789.500000,744.608459,893290
2016-12-26,788.000000,804.900024,785.049988,801.799988,756.208984,686679
2016-12-27,801.900024,808.500000,796.599976,806.750000,760.877502,552306
2016-12-28,808.000000,821.200012,806.000000,810.299988,764.225647,811567
2016-12-29,811.250000,821.950012,806.549988,818.500000,771.959534,1295881
2016-12-30,819.450012,829.450012,818.500000,826.349976,779.362976,709395
2017-01-02,828.000000,828.000000,819.099976,825.349976,778.419922,439748
2017-01-03,826.450012,832.799988,819.500000,829.849976,782.664001,617599
2017-01-04,829.849976,837.400024,816.549988,821.599976,774.883179,1298675
2017-01-05,824.900024,835.750000,822.000000,833.150024,785.776367,800848
2017-01-06,832.900024,874.799988,831.700012,833.750000,786.342285,545826
2017-01-09,838.000000,838.549988,828.349976,831.049988,783.795898,323290
2017-01-10,833.799988,835.950012,829.000000,830.549988,783.324280,337793
2017-01-11,832.099976,845.000000,830.099976,841.500000,793.651672,867646
2017-01-12,843.700012,843.700012,824.700012,825.900024,778.938721,985100
2017-01-13,830.000000,835.599976,825.099976,827.950012,780.872192,567779
2017-01-16,828.000000,831.349976,822.450012,827.500000,780.447815,472383
2017-01-17,826.750000,843.000000,826.750000,840.650024,792.850037,1081184
2017-01-18,840.700012,867.750000,837.599976,864.950012,815.768372,2032995
2017-01-19,865.400024,875.950012,858.549988,860.299988,811.382629,1350359
2017-01-20,855.200012,872.000000,854.500000,860.450012,811.524170,1032081
2017-01-23,854.599976,866.799988,851.549988,862.400024,813.363342,1615902
2017-01-24,856.000000,862.400024,842.099976,860.349976,811.429810,1843785
2017-01-25,857.000000,869.950012,855.950012,869.200012,819.776611,1360342
2017-01-27,869.000000,875.700012,853.799988,855.950012,807.280090,1272497
2017-01-30,856.950012,863.200012,851.150024,853.549988,805.016479,600766
2017-01-31,856.000000,862.900024,851.250000,855.400024,806.761292,1210100
2017-02-01,857.000000,867.549988,849.200012,854.049988,805.488037,1750447
2017-02-02,857.500000,858.799988,841.799988,845.299988,797.235657,1617828
2017-02-03,845.000000,852.450012,838.599976,849.750000,801.432556,999913
2017-02-06,850.049988,862.000000,850.000000,860.549988,811.618408,1007603
2017-02-07,863.000000,863.299988,851.000000,855.250000,806.619873,866921
2017-02-08,859.900024,859.900024,847.349976,852.950012,804.450562,995337
2017-02-09,856.000000,856.099976,843.500000,850.750000,802.375610,884351
2017-02-10,848.250000,858.400024,847.650024,850.900024,802.517212,648644
2017-02-13,854.950012,864.750000,852.450012,862.299988,813.268921,688095
2017-02-14,863.000000,868.049988,845.000000,848.150024,799.923523,1294385
2017-02-15,848.549988,852.500000,843.400024,850.049988,801.715515,863541
2017-02-16,852.000000,852.500000,844.049988,846.099976,797.990112,529692
2017-02-17,847.000000,847.950012,837.500000,841.250000,793.415894,917969
2017-02-20,850.700012,858.000000,847.500000,854.450012,805.865356,1511663
2017-02-21,853.500000,866.599976,852.049988,862.750000,813.693359,1061217
2017-02-22,866.000000,869.000000,852.000000,864.150024,815.013733,1996095
2017-02-23,870.900024,872.000000,856.250000,858.250000,809.449219,1313518
2017-02-27,859.049988,870.549988,854.250000,866.450012,817.182983,1194357
2017-02-28,865.500000,868.450012,858.150024,865.900024,816.664307,1409380
2017-03-01,868.400024,880.900024,862.950012,875.500000,825.718445,1199589
2017-03-02,878.000000,883.000000,873.349976,877.500000,827.604675,1116347
2017-03-03,878.000000,879.750000,870.900024,877.150024,827.274536,909059
2017-03-06,877.000000,883.150024,866.250000,873.099976,823.454834,620823
2017-03-07,874.099976,874.950012,868.150024,872.049988,822.464539,581168
2017-03-08,870.000000,876.150024,863.250000,871.299988,821.757263,689050
2017-03-09,868.900024,872.000000,862.200012,870.299988,820.814087,649123
2017-03-10,871.000000,877.750000,867.400024,875.200012,825.435425,1533750
2017-03-14,881.200012,915.000000,879.049988,913.750000,861.793518,2763421
2017-03-15,910.000000,917.200012,899.000000,900.500000,849.296997,1247829
2017-03-16,908.000000,912.400024,895.349976,906.200012,854.672729,1052674
2017-03-17,907.549988,911.000000,900.000000,902.549988,851.230347,2071209
2017-03-20,900.549988,915.250000,896.000000,898.450012,847.363403,849554
2017-03-21,898.799988,907.099976,888.299988,903.450012,852.079163,1016256
2017-03-22,894.049988,908.000000,894.049988,904.950012,853.493835,928431
2017-03-23,905.000000,909.000000,898.150024,902.000000,850.711670,737393
2017-03-24,901.000000,905.200012,897.000000,900.200012,849.013855,809976
2017-03-27,899.849976,913.349976,895.099976,898.799988,847.693604,2830764
2017-03-28,900.000000,905.000000,897.500000,903.099976,851.748901,565803
2017-03-29,904.200012,914.900024,900.349976,912.549988,860.661682,1067420
2017-03-30,911.099976,923.799988,909.200012,919.200012,866.933594,2105056
2017-03-31,919.200012,920.250000,905.200012,911.750000,859.907166,1454650
2017-04-03,914.000000,924.349976,904.400024,920.650024,868.301208,832000
2017-04-05,918.150024,937.450012,918.150024,935.349976,882.165161,2246395
2017-04-06,930.849976,936.250000,921.000000,934.650024,881.505188,1588953
2017-04-07,925.700012,932.700012,921.200012,924.500000,871.932190,770117
2017-04-10,922.799988,929.700012,916.000000,925.950012,873.299805,460843
2017-04-11,922.950012,925.799988,917.250000,923.700012,871.177734,715100
2017-04-12,920.200012,925.700012,918.450012,923.750000,871.224854,2006885
2017-04-13,921.849976,929.200012,918.500000,923.849976,871.319092,1200252
2017-04-17,923.000000,923.799988,912.099976,914.049988,862.076355,449115
2017-04-18,915.000000,920.950012,911.049988,912.750000,860.850342,605252
2017-04-19,914.599976,918.450012,906.000000,908.549988,856.889160,1245002
2017-04-20,912.000000,917.599976,906.250000,915.700012,863.632629,1955164
2017-04-21,919.500000,923.900024,903.500000,906.400024,854.861389,761841
2017-04-24,909.900024,909.900024,898.549988,904.549988,853.116638,789135
2017-04-25,907.000000,927.000000,903.049988,924.000000,871.460571,1105317
2017-04-26,924.000000,945.000000,920.299988,941.349976,887.823975,1296199
2017-04-27,941.099976,951.000000,936.200012,947.299988,893.435730,1096343
2017-04-28,944.000000,945.500000,932.150024,934.950012,881.787964,3585324
2017-05-02,930.200012,937.250000,924.000000,928.099976,875.327454,1615426
2017-05-03,933.000000,936.950012,922.599976,934.000000,880.892029,977037
2017-05-04,934.250000,960.000000,933.799988,956.700012,902.301270,1234682
2017-05-05,953.500000,959.450012,949.299988,953.900024,899.660461,571239
2017-05-08,955.000000,960.000000,946.049988,954.849976,900.556458,672197
2017-05-09,957.000000,958.000000,947.500000,952.049988,897.915710,1292861
2017-05-10,954.099976,999.000000,954.099976,996.349976,939.696777,2928370
2017-05-11,994.400024,996.000000,975.950012,978.750000,923.097473,1354465
2017-05-12,978.299988,988.000000,970.250000,980.200012,924.465088,890243
2017-05-15,981.299988,988.849976,974.549988,983.250000,927.341675,734446
2017-05-16,983.000000,1002.500000,982.049988,1000.400024,943.516541,1503815
2017-05-17,1004.000000,1012.000000,991.099976,1009.400024,952.004822,1999387
2017-05-18,1008.000000,1009.000000,983.000000,990.250000,933.943665,2690943
2017-05-19,1000.000000,1022.750000,1000.000000,1008.000000,950.684265,3059815
2017-05-22,1011.349976,1028.199951,1009.000000,1018.599976,960.681519,1788720
2017-05-23,1018.799988,1032.000000,1014.000000,1024.800049,966.529175,2640069
2017-05-24,1026.550049,1040.000000,1023.500000,1038.050049,979.025696,1992083
2017-05-25,1037.900024,1050.000000,1030.300049,1043.449951,984.118652,1918721
2017-05-26,1042.050049,1046.949951,1032.400024,1040.949951,981.760742,716421
2017-05-29,1041.000000,1077.000000,1038.750000,1072.250000,1011.280945,1771026
2017-05-30,1071.099976,1074.949951,1053.300049,1072.599976,1011.611084,890684
2017-05-31,1065.800049,1074.449951,1061.050049,1067.000000,1006.329712,2226704
2017-06-01,1067.000000,1099.449951,1061.199951,1095.349976,1033.067505,1782269
2017-06-02,1100.050049,1103.000000,1046.099976,1086.400024,1024.626343,2216247
2017-06-05,1092.000000,1101.300049,1088.000000,1097.750000,1035.331299,612171
2017-06-06,1097.949951,1101.800049,1087.000000,1091.550049,1029.483765,1203091
2017-06-07,1105.199951,1114.250000,1091.500000,1106.349976,1043.442017,2392047
2017-06-08,1106.699951,1115.000000,1088.550049,1093.500000,1031.322998,935574
2017-06-09,1091.000000,1105.400024,1090.000000,1095.349976,1033.067505,691085
2017-06-12,1096.000000,1105.000000,1083.000000,1099.650024,1037.123047,1059705
2017-06-13,1096.000000,1109.349976,1095.050049,1102.750000,1040.046875,1040661
2017-06-14,1105.000000,1119.599976,1094.199951,1113.699951,1050.374023,1139136
2017-06-15,1117.500000,1121.500000,1101.599976,1104.000000,1041.225708,1051935
2017-06-16,1104.000000,1110.849976,1088.449951,1091.800049,1029.719604,1550451
2017-06-19,1094.400024,1101.000000,1090.300049,1095.650024,1033.350464,859068
2017-06-20,1098.849976,1101.000000,1091.099976,1093.050049,1030.898438,1272735
2017-06-21,1094.250000,1129.000000,1093.949951,1123.449951,1059.569702,1411671
2017-06-22,1117.000000,1117.400024,1092.050049,1094.050049,1041.108398,1000211
2017-06-23,1093.900024,1102.750000,1075.000000,1097.900024,1044.772217,1600881
2017-06-27,1096.500000,1114.949951,1087.000000,1092.099976,1039.252930,1809437
2017-06-28,1095.000000,1104.949951,1084.250000,1090.000000,1037.254639,1084236
2017-06-29,1094.650024,1094.650024,1084.250000,1088.099976,1035.446411,1771369
2017-06-30,1085.000000,1092.699951,1064.000000,1079.599976,1027.357666,1501780
2017-07-03,1093.000000,1100.099976,1081.099976,1097.750000,1044.629639,823810
